,F1,F2,F3,F4,F5,F6,F7,F8,F9,tipo
768,1.038073294106789,4.189075692983659e-07,0.010754969276718417,0.07672204415652133,1.6221866698432978,0.07597661976430282,0.00577244675080945,0.038039391527221335,0.00010939313960978142,flicker
769,1.4109571614674752,1.0148844529603172e-06,0.012713395481530231,0.09471462042209883,1.3901600648749184,0.09386816141268038,0.008811231726997019,0.015405057655795848,-0.04290887155164829,swell
770,1.0030699673090102,2.289865564248323e-06,0.021045497382600163,0.08316675407355727,2.9378810700302114,0.0804753609810014,0.006476283725022482,0.017351679527709028,0.9537683151067949,flicker_and_harmonic
771,1.0003681421201314,1.286654222300819e-07,0.012641402716995789,0.07935386763144181,3.7377950226678016,0.07835397340674634,0.006139345148625112,0.003727716865500714,3.2340529530743987,transitorio_oscilatorio
772,1.9387436706779855,2.7004366937404525e-06,0.01979265572689337,0.11665592253802748,10.053761963854132,0.11498348544670123,0.013221201925471753,0.005579954012554855,51.37753420266817,transitorio_oscilatorio
773,1.012335280280983,9.13271489973364e-07,0.02176665896862454,0.0855531608510523,2.3432829372583286,0.08275227489263624,0.006847938999906434,0.004243590847588606,1.2563908841518796,harmonico
774,1.0007490775910497,7.705716461161192e-07,0.010528595424569897,0.07659886340678072,1.6465716914221917,0.07588453998392211,0.0057584634085714745,0.009478124126758445,2.8413276370656158e-05,spikes
775,1.6948399509205039,1.2801031176693943e-06,0.02373625900535476,0.11109161419233983,1.716912296555924,0.10853648355047031,0.011780168261501514,0.0004868515454098602,-0.10876889017297053,swell_and_harmonic
776,1.0005580241555145,1.4848160400521403e-06,0.02430354376046475,0.08288952593597264,3.2343153555651174,0.07926849018933613,0.006283493536896877,0.016868280556186815,0.5713680141274486,sag_and_harmonic
777,1.0000999654224512,2.4719624062302367e-06,0.010558367878228978,0.07655813103656509,1.6610432858265065,0.0758392761810669,0.005751595811668141,0.0007835455857206463,3.065855093941151e-05,senoidal
778,0.9668705389408214,1.1963502107736214e-06,0.00690049873317487,0.04491003931760382,1.3910205670178013,0.04438781482027416,0.00197027810451895,0.0023225809057039123,26.618743321836416,interruption
779,1.0324728254675133,2.0679636967162137e-06,0.010824515331180378,0.07744724673799323,1.6326006423398813,0.07670007039860113,0.005882900799150369,0.03490272218233656,0.0002584507153905921,flicker
780,0.9999285371979713,2.249533491797965e-06,0.009743881558338845,0.06537392730970319,1.431247436990871,0.06465437589186816,0.004180188321966982,0.04059086626431877,-5.604428283124755,interruption
781,1.0003262911684683,1.036976787054097e-06,0.012253820124572093,0.07677869574096055,2.34178527610165,0.0758080430924649,0.005746859397509015,0.0036720455895899924,0.012237267299214087,notches
782,1.7619025942624922,1.3433719713067153e-06,0.013347571312623943,0.10010669078446613,1.3041223390020125,0.09922265122211227,0.009845134515544937,0.010903105001167425,0.929597506165296,swell
783,1.0002886667449438,9.358220558268579e-07,0.010652925895579929,0.07657738759561833,1.6591135727752462,0.07584548356816875,0.005752537377689356,0.009431081837301786,2.4585347571167664e-05,senoidal
784,1.0008147797391558,1.4779992584682162e-06,0.021586985596954433,0.08504403152654127,2.37179064396379,0.08227616353798886,0.006769367086529887,0.029152441995342598,1.3542900979629935,flicker_and_harmonic
785,1.0001356937160646,1.6918291861398962e-06,0.0176808109205401,0.07666550344111822,2.3181359088012896,0.07461466293966795,0.005567347925600259,0.008712409394755857,0.04701267624461948,sag_and_harmonic
786,1.0150893420282152,3.081132548946973e-06,0.020956604175271745,0.0833151554725891,3.090556277567902,0.08065599968400652,0.00650539028502646,0.00867321553980936,0.9289723861665327,flicker_and_harmonic
787,1.0019989411775758,1.5243598359935255e-06,0.0107574628062066,0.07646048897735097,1.6084633322362791,0.07571226287886194,0.005732346750237895,0.006352770581254714,0.0001086991846670992,flicker
788,1.0006079852297576,2.031805840432628e-06,0.010584294765341274,0.07658949761794803,1.6531315879214195,0.07586731893113331,0.0057558500817983,0.0027496422519966953,1.709877114609237e-05,senoidal
789,1.2625212494905538,3.9041042906729167e-07,0.01146613064447579,0.08226237416830419,1.4228044361151333,0.08147116491436376,0.006637550712503458,0.010734054839518139,0.1940248283847734,swell
790,1.1677769299435452,7.294949678659508e-07,0.02074480510941195,0.08573479005388383,2.224130484975961,0.08320114529975503,0.006922430579190949,0.00900563221638862,-0.028760252674150617,swell_and_harmonic
791,0.9700706126110852,1.271183544542711e-06,0.007590674206063199,0.04630429275420983,1.802820117380987,0.04570846074575845,0.002089263383746541,0.050494774499241966,20.671725940438325,interruption
792,1.0118347610144744,3.2486400342578846e-06,0.021008443120534497,0.08459784334185842,2.509449261621968,0.08196955851560131,0.006719008523242587,0.023025893681001955,1.4233339279872406,flicker_and_harmonic
793,0.9993549739775153,7.141568791601302e-07,0.00991481526845293,0.06704128739380205,1.3785750543635964,0.06631859287608223,0.004398155761063545,0.0014174482057902056,-3.9452452001279994,interruption
794,1.004577000908379,8.164551379116909e-07,0.01173705027077735,0.07723014932286196,2.641036604439218,0.07634603705120285,0.00582871737342364,0.003913408034861501,0.22415004582502038,transitorio_oscilatorio
795,1.007391198285532,2.25426561592045e-06,0.03520512163209898,0.09601049087297786,2.7461344140116393,0.08933987320642861,0.00798161294454074,0.020145142515490756,0.24199056534371052,sag_and_harmonic
796,1.3187187986089264,2.2619212506010937e-06,0.06366263849136451,0.13666426150204272,2.5101529488820256,0.12095785463254305,0.014630802597307415,0.026424591998612534,-0.15556724000602015,swell_and_harmonic
797,1.000603693867783,1.0183282751870662e-06,0.010440453725382501,0.07561635812203962,1.61211871215546,0.07490501432907803,0.005610761171639386,0.01593342753107361,-0.0008065399139209422,flicker
798,1.0001412647674341,1.3902011162729073e-06,0.01983936268594272,0.08264611827826056,3.0673622759516266,0.08024239234529983,0.006438841529297033,0.004310515659314233,1.030394561125883,harmonico
799,1.000662403610942,4.3094796951370814e-07,0.02518663087814441,0.09219195937961124,4.409442597978808,0.08870712146720315,0.007868953398997134,0.029745869059309014,9.050357012384156,oscillatory_transient_and_harmonic
800,1.172855499821711,1.931443722651596e-06,0.032166382088466804,0.09649389724571086,2.3656090063885125,0.0909889295908529,0.008278985308089187,0.015971623001261252,-0.398556475475923,swell_and_harmonic
801,1.0003271419722968,1.3704922643822377e-07,0.009995795671701554,0.0673199488641332,1.375130331821106,0.06658589741308094,0.004433681734305338,0.03720489911722729,-4.119314874964089,interruption
802,1.0003899643932235,1.5580254961451464e-06,0.010587780179532732,0.07657023209615742,1.659458382297975,0.07584738421408752,0.005752825692119412,0.011759289122007955,1.9020383413284748e-05,senoidal
803,1.990891762473082,9.476970105700034e-07,0.02154645633179996,0.12128269302650273,8.971427606337299,0.11936606969306604,0.014248258593969899,0.0028139236677217003,49.32586471374201,transitorio_oscilatorio
804,0.9992924162060978,1.7282823759996742e-06,0.00970182071828918,0.0682720256585038,1.533203863936925,0.06759340663123063,0.004568868620014893,0.007209433323064094,-0.17127406241302423,sag
805,0.9993006099044253,9.394870432899993e-07,0.009213221997915355,0.06214327617796405,1.3706564329420694,0.06147150926892451,0.0037787464517994715,0.01817881252015952,-8.917537658632563,interruption
806,1.0026764555573033,6.77938738513587e-07,0.02391352112279447,0.08788333245734328,2.930983574935808,0.08459484605321559,0.007156287978767244,0.030911422669553087,2.098962462875926,harmonico
807,0.9998462585125902,1.4857162232106578e-06,0.010465478251228608,0.07416355395798949,1.610902060347331,0.0734335236224601,0.005392482391610406,0.041313743108871356,-0.00871601427488103,sag
808,1.0383778461423532,2.879886426428513e-06,0.021991423808347673,0.08614103131414799,2.4260655147958987,0.08330621251452454,0.006939925043515125,0.022530838620867685,1.2674855620160115,flicker_and_harmonic
809,1.006078501981386,9.34848412680908e-07,0.012851512173505978,0.07722520525261689,3.4215845593686436,0.07616213042789731,0.0058006701113160405,0.009674416613786098,0.05317088602826532,spikes
810,1.01436501357931,1.26384852372075e-06,0.02084907540767107,0.08348462055783654,3.1334338087251328,0.08085701921800116,0.006537857556820209,0.011735317850551883,0.9179186992366447,flicker_and_harmonic
811,1.0003206113786023,1.1037461716817254e-06,0.010444348623004989,0.07041817847117209,1.3911817664389678,0.06965247275671844,0.004851466961125405,0.02169154620147079,-1.2564938366066423,interruption
812,1.0006364471078444,1.8937229106275926e-06,0.010615839585380885,0.07659388728914099,1.6521695826739995,0.07586738153782424,0.005755859581405794,0.004848983416150992,2.9094601907715543e-05,senoidal
813,1.0009948158137407,2.622983019626708e-07,0.014433176264535334,0.0785055981171197,2.3462795180780063,0.0771803636129379,0.0059568085274253075,0.005817149008184953,0.29250457815459313,harmonico
814,1.000577606476989,1.283301150149629e-06,0.010613966191579342,0.07660524349787641,1.6558119827591913,0.07587908067847234,0.0057576348846101145,0.0011594767823311198,2.5870361050224306e-05,senoidal
815,1.0040177553987473,3.0858979670404525e-06,0.02269672268773229,0.08686869927736006,2.7575256911406316,0.08386681237745083,0.00703364221835454,0.008202729729451751,2.247672881746358,harmonico
816,1.0003385323782672,9.326447964179003e-07,0.010586892363756165,0.07658207910693601,1.6601548669471686,0.0758594776851635,0.00575466035466582,0.001501655140545809,2.2838527266161417e-05,senoidal
817,1.0010556936788042,2.4091451591569492e-06,0.014805031786601868,0.0785232377663847,2.256158701377622,0.07712971299423514,0.005948992626573084,0.018060180476983406,0.29167228124152067,flicker_and_harmonic
818,1.0005083569896907,6.150566053145363e-07,0.010626305787985554,0.07657464323098971,1.6625419902354766,0.07584645619077325,0.005752684916698886,0.002128702078002518,2.284637294767657e-05,senoidal
819,1.0003668489843824,2.394493196590732e-07,0.010587121512625076,0.07657916870295461,1.6563914654109833,0.07585650298365833,0.005754209044909765,0.0035599968846086803,1.8300116259039238e-05,senoidal
820,1.0054700821257372,1.9094443864775196e-06,0.010683810149044357,0.07654721918674645,1.5964792427048096,0.07581063933343028,0.005747253036143447,0.025239840426113328,3.681950042908129e-05,flicker
821,1.4698452503818022,1.2749665470217623e-06,0.012037466055437446,0.08834902598876627,1.3721116791992578,0.08753617051428919,0.007662581148306712,0.004406089691792553,0.562534512693297,swell
822,0.9997465378911635,7.978492491091926e-07,0.00943507205769512,0.06323682055649904,1.5516220054631467,0.06254072464237852,0.003911342238793812,0.04911549350180342,-0.8762945413498723,sag
823,1.0051642408163748,7.264101571551388e-07,0.013696271098543005,0.07747787116334978,3.763908764514589,0.07627201192664669,0.005817419803338535,0.012551025167529385,0.07304941845584767,spikes
824,1.0001118202696437,6.405828588822106e-07,0.010442658037031524,0.07474892252709639,1.6025519426100576,0.07402831497297599,0.005480191417738141,0.0048146305306536194,-0.008088249876823059,sag
825,0.9999665537112523,3.714838804036092e-07,0.023184099059581454,0.07874676763183615,2.350733079871218,0.07527219963609705,0.005665904038056448,0.0009417178520399284,0.9817563170923554,sag_and_harmonic
826,1.2424584826876002,5.14401182940524e-06,0.04085050964593568,0.10567679692342195,2.725601710302408,0.09748274560819098,0.009502885691311276,0.03149911063085016,-0.35923043847867725,swell_and_harmonic
827,1.109251928600394,1.4947005429931319e-06,0.010979386474145831,0.07883688434071269,1.554908374241267,0.078080982536906,0.006096639833928621,0.003972394068740187,0.014846035787301459,swell
828,1.0001423781805634,4.911132262549894e-07,0.01063345462535622,0.07654394944276122,1.6701771733885875,0.07581446327273345,0.005747832841332648,0.012876207887836435,2.3254441564031902e-05,senoidal
829,1.0054724550794747,7.197422228558998e-07,0.0211236898072576,0.08354181311405667,3.0466285834720797,0.08084121035593714,0.006535301291812877,0.020552523596983546,0.9224241523464113,harmonico
830,1.0001853825014633,9.822931771901894e-08,0.010583463157469563,0.07657372863109267,1.6396267110380607,0.0758515159632443,0.005753452473922304,0.007382714994294803,2.2462433796961754e-05,senoidal
831,0.9991826873450516,2.4250558578893077e-06,0.008523403458646722,0.058892629084411945,1.4044712455423773,0.058287675999329824,0.0033974531734028497,0.031050390372998508,-9.66080144843358,interruption
832,1.0221581552063652,2.416019710965812e-06,0.021621187686341192,0.08519445007894394,2.571948319550147,0.08242347982728543,0.006793630026838927,0.014643813300374373,1.3359940942086954,flicker_and_harmonic
833,1.0000653270899338,2.2904553787092195e-06,0.015148873230935738,0.0706193228919421,1.8665371552124266,0.06899128131402235,0.00475979689735057,0.0043373096198563365,-1.8470282547939585,sag_and_harmonic
834,1.9590296294901965,1.1655561211637976e-06,0.020284703547669154,0.11727405030323741,9.634726425553174,0.11552045470516206,0.013344975455287398,0.0054110136353138225,50.8708715576727,transitorio_oscilatorio
835,1.004985610989324,3.7898126172871625e-07,0.02191832460280793,0.08525184748029091,2.4781544301824097,0.08240427936870419,0.006790465258275446,0.027130998849730945,1.2719730547790722,flicker_and_harmonic
836,0.9998860342391153,1.0803807823597427e-06,0.014718672628197215,0.06770044433954163,1.9039798479505161,0.06609073570686777,0.004367985346275047,0.017713667123658468,-0.6470816800420484,sag_and_harmonic
837,0.9999107399746865,1.5565389950830494e-06,0.010349074674913198,0.07274852606515242,1.4927034603515257,0.07202190003233318,0.0051871540842673945,0.007419145292851983,-0.16385616052148536,sag
838,1.007263485646823,5.27696758406186e-07,0.013577965894625052,0.08173156259925522,4.722320316696875,0.08060931962648796,0.0064978624106452965,0.004644116260357101,6.7432231785828485,transitorio_oscilatorio
839,1.004965058827737,2.1906120566775547e-06,0.011775968490250139,0.0769377198350944,2.7579691375987028,0.07604454089470086,0.005782772199885831,0.000478995528753163,0.023742440380724376,spikes
840,1.0005345094015825,7.493473294528121e-07,0.013710969239577622,0.08307426405717347,4.922033201898058,0.08194904424082944,0.006715645851985422,0.008984904133698068,10.07088925678178,transitorio_oscilatorio
841,1.0047496531641817,1.5504177039477036e-06,0.014236085156852823,0.0779537591443168,2.219232617012053,0.07665765232119719,0.005876395659397549,0.02776845163915248,0.30623347372006965,flicker_and_harmonic
